Date,Close,High,Low,Open,Volume,Gunluk_Getiri,SMA_20,SMA_50,RSI_14,Hacim_Degisim,Volatilite_20
2023-03-21,121.03594970703125,124.16197605828353,119.66831038347037,123.86891528018566,30417591,-0.017446485740193807,133.5205291748047,135.92366561889648,15.697636403759304,0.030826526385437036,0.023804122045786857
2023-03-22,124.94348907470703,124.94348907470703,119.96138120895036,121.52439441837903,28343051,0.03228412200783337,133.1053539276123,135.65209197998047,28.57141500661946,-0.06820198220168061,0.025194207284400874
2023-03-23,126.40880584716797,126.5065002267593,122.89203177292293,124.45504495693231,21951569,0.01172783618668416,132.7536750793457,135.39614791870116,35.048196870750516,-0.22550437495243547,0.025391803865421943
2023-03-24,125.43192291259766,127.67875951073182,123.96660409372798,126.21343323882732,25971786,-0.007727965848766893,132.431303024292,135.20077117919922,25.35210028179023,0.18314030309177443,0.025330439728279405
2023-03-27,122.4035873413086,126.31112395296365,122.4035873413086,126.11575010359475,16795910,-0.024143260351666918,131.54722290039064,135.08549880981445,23.920238023884906,-0.35330169438482206,0.020709973775853572
2023-03-28,116.63997650146484,122.50128177839237,116.63997650146484,122.40359484771726,23559138,-0.047086943814584226,130.3651927947998,134.97022659301757,20.512798832826718,0.4026711264825782,0.022495307232153657
2023-03-29,121.71977233886719,121.71977233886719,114.88158279788549,116.24922219668885,30460768,0.04355107048001283,129.2466609954834,134.75140457153321,30.075182818934877,0.2929491732677145,0.02411989018133346
2023-03-30,119.08218383789062,122.50127849101199,118.69142867264122,121.2313260672101,22890708,-0.021669351250785507,128.26489295959473,134.50132217407227,29.41175907588611,-0.24851835646428877,0.023367021690250702
2023-03-31,115.76077270507812,118.69142517862441,115.76077270507812,118.69142517862441,18119844,-0.027891755305176624,127.27823982238769,133.9952961730957,29.055679312574924,-0.20841924155425862,0.02355599453958527
2023-04-03,118.00761413574219,119.86368815008247,113.22088007346973,115.5654036399945,28849720,0.019409350664825853,126.22320594787598,133.4755940246582,35.66085433996365,0.5921616102213683,0.02305049287628132
2023-04-04,125.13887023925781,125.72499180745125,117.42147622311826,118.00761269738143,39989705,0.060430474387124455,125.59311561584472,133.0653025817871,46.95653044963623,0.38613840966220825,0.027643512601128243
2023-04-05,122.4035873413086,126.79956602942053,122.4035873413086,125.13886595068098,33760757,-0.02185797980051707,124.87022094726562,132.49284820556642,42.73684179373144,-0.1557637897053754,0.02791640995097008
2023-04-06,124.25965881347656,125.04116910157519,122.30589054626445,122.50127184480634,29018380,0.015163538197557225,124.2205924987793,131.99072967529298,50.800901876920534,-0.1404701026105546,0.028237147242126295
2023-04-07,124.45504760742188,126.5065029209382,123.47816341498219,124.65042146469584,21950999,0.0015724233899483409,123.66865310668945,131.52573272705078,51.494254318126124,-0.2435484337857592,0.028199719633656167
2023-04-10,130.41403198242188,130.7071002040456,125.13886361747059,125.2365430872992,46283257,0.047880616251073205,123.55631103515626,131.2092221069336,60.126576855788855,1.108480666415228,0.03013981899743176
2023-04-11,129.92559814453125,131.19555058129328,129.14408780605694,130.21866638471786,34865875,-0.003745255249499979,123.59050216674805,130.84191345214845,55.80865777900174,-0.24668492971443212,0.029561719893816233
2023-04-12,130.31634521484375,132.85625007577923,129.82790311897693,130.31634521484375,39282413,0.003007467934670105,123.71261253356934,130.51368041992188,54.67290171550214,0.12667222606631845,0.029445282081677505
2023-04-13,133.9308319091797,135.00539560260123,131.09785874055157,131.1955531245309,38333237,0.027736249726594053,123.95194969177246,130.2655520629883,59.56045732870643,-0.024162874108573762,0.02998246545072201
2023-04-14,131.29322814941406,134.22388069655338,131.09785429415203,134.12620122195722,25199700,-0.019693775676344782,124.33781852722169,130.0623599243164,60.088679854641924,-0.34261486970171606,0.028540087786776993
2023-04-17,132.56317138671875,133.05161344408032,130.12096109991086,131.48860780416445,31052390,0.009672572265947199,124.80672225952148,130.02523803710938,70.12342184128656,0.23225236808374694,0.028528664703226833
2023-04-18,133.05162048339844,134.4192672600097,132.17243069606005,132.85624663133095,25810585,0.0036846515632518173,125.40750579833984,130.13074142456054,66.20108928745172,-0.16880520307776636,0.028078041952269157
2023-04-19,131.5863037109375,133.73544605060488,130.70711386027784,133.05163006608396,20011408,-0.011013144876681702,125.73964653015136,130.13269515991212,68.49710017150227,-0.22468212169542068,0.02753695435545501
2023-04-20,130.90248107910156,131.48861755382396,130.2186651293053,131.29322879153665,6183892,-0.005196761460357857,125.96433029174804,129.96271713256837,74.29465879700766,-0.6909816640588209,0.027513061015948845
2023-04-24,133.14930725097656,133.73542877367333,131.29321849726534,131.58628671164803,27222826,0.017164122126281933,126.35019950866699,129.89238143920898,74.29464621037442,3.4022156273104383,0.02760773670892925
2023-04-25,130.60940551757812,134.0284999808973,130.5117260479818,133.4423784451125,24125596,-0.01907559104765688,126.76049041748047,130.019376373291,60.29408386710725,-0.1137732724736219,0.027364318028672334
2023-04-26,126.99493408203125,130.90247051532452,125.82267613325698,130.5117228344226,30837444,-0.02767389853145319,127.27823829650879,130.31244140625,58.36297260827936,0.2782044431151047,0.025769502342869018
2023-04-27,127.77645111083984,130.21866151087093,126.6041931000388,126.70187257239844,31511675,0.006153922866748207,127.58107223510743,130.1346485900879,56.666679201108664,0.02186403646164714,0.02409470477496142
2023-04-28,124.8458023071289,128.65564468093783,122.79433954826577,128.3625764430903,26119214,-0.022935750509839536,127.86925315856934,129.8962887573242,50.671142610564836,-0.17112581289315787,0.024163690388416096
2023-05-02,123.38047790527344,127.38569419669592,122.98972273319674,125.33424631262197,32713824,-0.011737073852516655,128.2502384185791,129.60322357177733,35.71431670604686,0.2524811810952656,0.023345541649464792
2023-05-03,126.21343231201172,126.31112669184915,121.23132451472819,123.96660318341138,38647046,0.022961123630217406,128.66052932739257,129.36681747436523,43.11593351943214,0.18136742436469677,0.023486438890813883
2023-05-04,124.74810791015625,127.0926389065725,124.35736019712176,125.04117614796701,33116824,-0.011609892663667076,128.6409912109375,129.1753480529785,40.06969608241184,-0.14309559390386528,0.01950219667898637
2023-05-05,122.59896087646484,125.82268155403194,121.32900849971792,124.94348432805596,19374553,-0.017227892828957536,128.6507598876953,128.9623873901367,28.67644419764055,-0.4149634336915883,0.01925469607745302
2023-05-08,129.730224609375,130.02329285029117,121.91515101731711,123.67353810370915,27428729,0.0581674076348484,128.92428817749024,128.88814422607422,47.48429418381331,0.41570899726047883,0.023036917752981296
2023-05-09,125.82269287109375,130.21867194333333,125.62731900465276,128.94871945236113,29954131,-0.030120442248882662,128.99267044067383,128.76701080322266,40.00003169246357,0.09207141898554605,0.024159834503282098
2023-05-10,123.8689193725586,126.89725144479335,123.77122499026363,126.31112986923337,22097003,-0.015527989855826818,128.66541481018066,128.4426853942871,36.94445643654205,-0.2623053227616585,0.021693764004713092
2023-05-11,133.14930725097656,135.10307547210294,123.38046614534466,123.38046614534466,58902189,0.07492103689469909,128.82660026550292,128.30005996704102,51.81816923193252,1.6656189076862598,0.02772163694944668
2023-05-12,129.53485107421875,134.32157769887806,128.36257810762712,133.54006735650697,41142039,-0.027145887961285697,128.78752555847169,128.0089488220215,48.510645934564735,-0.30151935439954536,0.02845045699951992
2023-05-15,121.5243911743164,132.85624595646695,120.54750701287179,126.60419328564919,55104300,-0.06184019075540248,128.1672035217285,127.66508575439452,38.75236604679846,0.3393672588760124,0.03081892573167376
2023-05-16,132.758544921875,133.24698697810865,122.69664303528268,122.79432995592254,52593843,0.09244361266903334,128.24046936035157,127.61037994384766,51.77993130799158,-0.045558277666171265,0.03739067378606483
2023-05-17,133.9308319091797,134.9077161246921,131.5863008483078,132.75855892570866,47721007,0.008830218710174531,128.3088523864746,127.50683074951172,55.98652688696019,-0.09265031269915003,0.03738110478328102
2023-05-18,129.53485107421875,135.59153014197236,128.36257810762712,134.12620383980277,42944884,-0.032822769576626776,128.1330139160156,127.34271423339844,51.42857851240693,-0.10008428782737133,0.038135138414122624
2023-05-22,132.36781311035156,134.71232929895547,129.33946603617366,130.60941851586344,42769028,0.021870268986603714,128.17208938598634,127.25284088134765,56.12082965031263,-0.004094923157785257,0.03837359879042086
2023-05-23,131.29322814941406,132.85624880364958,129.92559625651023,132.3678067124597,22399046,-0.008118174167020875,128.19162673950194,127.13366088867187,56.479989843346615,-0.476278815595248,0.038403896148018354
2023-05-24,129.730224609375,132.46550334780926,129.0464086512839,131.39092476647332,21555514,-0.011904677507512673,128.0206726074219,127.018388671875,52.941183977246055,-0.0376592824533688,0.038303267446281195
2023-05-25,131.00018310546875,132.9539515938064,129.5348567392155,130.02329886129993,28108769,0.009789226064455425,128.04021148681642,126.98517486572266,55.24591406470254,0.30401757063181134,0.03811459774430054
2023-05-26,139.0106201171875,140.28057251707156,131.39092062395255,131.58629447638023,56003626,0.06114828866513511,128.64099578857423,127.1805517578125,62.53731717338913,0.9923898481644642,0.0397586261305114
2023-05-29,142.62509155273438,145.16499640582742,141.25745965095797,144.18811221711005,62138937,0.02600140501855064,129.38342781066893,127.47557083129882,60.410092694243026,0.10955203150595993,0.04002876732092814
2023-05-30,143.6019744873047,145.36036899285295,142.72278468756537,144.09041657739758,64369356,0.0068493062751804334,130.32123641967775,127.76472854614258,65.06621758718221,0.03589406429659392,0.03943516545585601
2023-05-31,140.4759521484375,145.94649477180832,140.4759521484375,143.89504687782053,56899514,-0.021768658474424774,131.17601013183594,128.10273056030275,63.79870667058008,-0.11604655482338522,0.039758490258213375
2023-06-01,143.6019744873047,145.16499513802975,141.45283227211,141.6482061269332,41558731,0.02225307813229116,132.0454372406006,128.51106811523437,59.67451096144042,-0.26961184589379794,0.03974407196710963
2023-06-02,146.6303253173828,147.70488900059254,143.9927260357088,147.41182075750987,47014462,0.021088504116256734,133.13954811096193,129.0229556274414,65.99634089996613,0.13127761287995066,0.03960146245854508
2023-06-05,160.69744873046875,161.0881964427654,150.04941705665283,150.92860686235514,81756532,0.09593597629028983,135.04447250366212,129.73803482055663,82.92282906119149,0.7389655974368057,0.04356612775362932
2023-06-06,161.57662963867188,161.96739223552024,156.98527719470326,160.2089978148749,58022550,0.005471032148604449,136.63679275512695,130.4413912963867,79.32406079012253,-0.290300743187101,0.04236323982753065
2023-06-07,168.5125274658203,170.75936414657863,166.558759031434,168.31715360359573,58786669,0.042926367771495944,138.7712844848633,131.30300338745118,81.49466479006021,0.013169345366585983,0.04169632618390125
2023-06-08,167.63333129882812,169.00096318879514,164.70267875798197,167.63333129882812,43644443,-0.005217393509040491,140.95950508117676,132.20759826660156,87.07225045939015,-0.25757924811150634,0.04135458680755063
2023-06-09,172.81080627441406,173.98307922066164,167.14488992920943,168.3171479693873,71672679,0.030885713094589873,142.94258003234864,133.33101486206056,87.63636849013875,0.6421948379545135,0.03916893542619379
2023-06-12,179.06288146972656,181.50509203285412,173.4946443670098,174.17846034347144,64378620,0.03617872822944035,145.41898155212402,134.47787704467774,90.54729087390913,-0.10176902973028257,0.0382301685515549
2023-06-13,173.6900177001953,179.25825478590025,172.32237084538008,179.062880922661,46880498,-0.030005458001297836,148.02726287841796,135.57003372192383,85.04673670298891,-0.2718002032351734,0.03532736772260327
2023-06-14,178.672119140625,178.7698135257448,173.2992558925835,173.59232414187255,69548935,0.028683867423108023,150.32294158935548,136.82826065063477,85.88235672453365,0.48353660833551726,0.030913223767235893
2023-06-15,178.76980590820312,180.23513218613923,177.30447963026705,179.4536218566927,40673484,0.0005467376110384059,152.56489028930665,138.04350448608398,83.97329551884788,-0.41518178531418204,0.03106106824172379
2023-06-16,176.52297973632812,181.89584307305464,176.327605868934,179.1605642113252,46716947,-0.0125682643132069,154.9142967224121,139.07118667602538,79.65813599798356,0.1485848372369576,0.029721436067797015
2023-06-19,169.97784423828125,177.5975436853491,169.00096007599228,176.81603337430406,39071945,-0.03707809321949651,156.7947982788086,140.02267181396485,71.02803715579444,-0.16364515429486437,0.031948363228870846
2023-06-20,167.4379425048828,170.27091557078364,166.65644708566705,169.48940524549826,37919228,-0.014942545864023993,158.60203399658204,140.88623748779298,71.69810162286845,-0.029502421750440155,0.03222167406917116
2023-06-21,165.4841766357422,169.78247603647944,164.2142391073654,168.12177588654296,35136250,-0.011668596973375078,160.38973159790038,141.70682006835938,67.94871281398659,-0.07339226420959832,0.03221222262693451
2023-06-22,176.13223266601562,177.59755903610548,165.3865059520233,165.87494807538658,71946773,0.06434485910826115,162.64633407592774,142.62118408203125,71.50997011535327,1.0476508733857481,0.0341991407807961
2023-06-23,180.4304962158203,181.99351678959198,177.3044699743459,179.55130645936683,48579888,0.02440361701401428,164.7173278808594,143.63128204345702,66.77739812131023,-0.3247801676942481,0.0325629809194816
2023-06-26,186.58486938476562,187.07331145121788,181.2120066537907,181.70044872024295,47101857,0.03410938448888268,166.91531677246093,144.75665252685548,69.5121939604513,-0.030424751082176238,0.03277507094793597
